step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
3,8,25.34891158016079,40.698512023096434,37.775501312350215,-0.08644443760644895,-0.9724722506921549,-0.2163910368768525,1.0,-0.08644443760644895,-0.9724722506921549,-0.2163910368768525,0,-1,3,0.000716197243913529,none,1
3,9,16.441586458963698,42.80044685369361,24.562751354994138,-0.16213467538002127,-0.9867022562147141,0.011445724975200943,1.0,-0.16213467538002127,-0.9867022562147141,0.011445724975200943,1,0,2,0.000477464829275686,none,1
3,10,35.097183041872434,8.165558987741814,8.04133926858696,0.03391875666054979,0.7108546370384329,0.7025206067778796,1.0,0.03391875666054979,0.7108546370384329,0.7025206067778796,0,-1,1,0.000238732414637843,none,1
3,11,10.243357267186301,44.84654406915889,37.87396505654824,0.146373779465538,-0.028179844374375512,0.9888278986031949,1.0,0.146373779465538,-0.028179844374375512,0.9888278986031949,0,-1,2,0.000477464829275686,none,1
3,12,38.904944611558925,34.00501086553632,20.667071790250525,-0.8794201385964571,0.47604644124448453,-7.489626087455458e-05,1.0,-0.8794201385964571,0.47604644124448453,-7.489626087455458e-05,0,-1,0,0.0,none,0
3,13,26.606264673345375,32.15221865921011,46.144922483291204,0.2216002581956645,0.6294511861975964,0.7447714614309907,1.0,0.2216002581956645,0.6294511861975964,0.7447714614309907,0,-1,1,0.000238732414637843,none,1
3,14,20.605518035735155,41.31164984383519,29.118550873272927,-0.2712670514672119,-0.9412286789801805,-0.20125297675689038,1.0,-0.2712670514672119,-0.9412286789801805,-0.20125297675689038,0,-1,3,0.000716197243913529,none,1
3,15,45.428435244908606,25.41869190110933,34.821398148674604,0.9893969027825379,0.13158211357329214,0.06148102269730369,1.0,0.9893969027825379,0.13158211357329214,0.06148102269730369,1,1,1,0.000238732414637843,none,1
3,16,17.216298811002712,30.0933903193264,10.686855143467103,-0.06330165713734827,0.9979499452910354,-0.009423741151205313,1.0,-0.06330165713734827,0.9979499452910354,-0.009423741151205313,0,-1,1,0.000238732414637843,none,0
3,17,1.7871975198087122,0.41156465480028587,33.3284875095007,-0.8202181840613119,-0.38915562040994883,-0.41928514597885735,1.0,-0.8202181840613119,-0.38915562040994883,-0.41928514597885735,0,-1,2,0.000477464829275686,none,1
3,18,22.99270263104195,40.95833626529358,41.62241878050742,0.10720388666477322,-0.9854757158298438,0.13170019056031507,1.0,0.10720388666477322,-0.9854757158298438,0.13170019056031507,1,0,2,0.000477464829275686,none,1
3,19,17.20592701887271,45.604361872274325,28.89879017967984,-0.24749175551249986,-0.9592116785413001,-0.13660449005549904,1.0,-0.24749175551249986,-0.9592116785413001,-0.13660449005549904,0,-1,2,0.000477464829275686,none,1
3,20,38.34755639392781,22.327911368525708,6.3820961834694225,0.1342294373714382,0.5502740482356245,-0.8241243413352894,0.9999999999999999,0.13422943737143822,0.5502740482356246,-0.8241243413352896,1,1,1,0.000238732414637843,none,1
3,21,5.450009988634767,6.753687101396123,29.34242232337838,-0.8184448375092113,-0.5001708869909464,-0.28280228386844874,0.9999999999999999,-0.8184448375092114,-0.5001708869909465,-0.2828022838684488,0,-1,1,0.000238732414637843,none,1
3,22,2.664423387483681,0.03645348931923231,39.18556185462086,-0.7620406655279947,0.28964383274555605,-0.5791376988541805,1.0,-0.7620406655279947,0.28964383274555605,-0.5791376988541805,0,-1,1,0.000238732414637843,none,1
3,23,4.840866615289954,23.874320587490697,28.03717022989604,-0.3669839599339156,0.1729778202722998,0.914002979669687,1.0,-0.3669839599339156,0.1729778202722998,0.914002979669687,0,-1,3,0.000716197243913529,none,1
3,24,31.26575477213717,28.220420663997594,49.47701400714697,0.054232659209523394,0.7393673218683805,0.6711145818921256,1.0,0.054232659209523394,0.7393673218683805,0.6711145818921256,0,-1,1,0.000238732414637843,none,1
3,25,41.437234008090705,28.770995782643364,31.652433048580438,0.9872235703899976,0.027629323564595226,0.15692750729489088,0.9999999999999999,0.9872235703899978,0.02762932356459523,0.1569275072948909,0,-1,1,0.000238732414637843,none,1
3,26,27.005254933356653,44.96659282104012,9.768417817648587,0.38087035858692353,-0.8193722706360389,-0.42844702363607357,1.0,0.38087035858692353,-0.8193722706360389,-0.42844702363607357,0,-1,0,0.0,none,1
3,27,36.46428248637728,29.935581629907233,0.5054462804722691,0.4325079922852363,0.47479938325649235,0.7664870398569362,1.0,0.4325079922852363,0.47479938325649235,0.7664870398569362,0,-1,1,0.000238732414637843,none,1
3,28,16.473619415755145,44.260757995198645,42.092618840839,0.25677696610147877,-0.6544239750454646,0.711192555195436,1.0,0.25677696610147877,-0.6544239750454646,0.711192555195436,0,-1,2,0.000477464829275686,none,1
3,29,1.0846067845687972,12.16150020191837,2.4512730449493905,0.10023135481868234,-0.6842758555415973,0.7223020344938995,1.0,0.10023135481868234,-0.6842758555415973,0.7223020344938995,0,-1,0,0.0,none,1
3,30,40.5717442475333,8.057699041224113,5.805425430494161,-0.2873909177090155,0.7360837126017755,0.6128517181674181,0.9999999999999999,-0.28739091770901554,0.7360837126017756,0.6128517181674182,0,-1,2,0.000477464829275686,none,1
3,31,49.17934707585861,21.366778154147497,19.403747508725626,-0.45885150554993986,-0.2022903569125596,0.8651785407386978,0.9999999999999999,-0.4588515055499399,-0.20229035691255962,0.8651785407386979,1,1,0,0.0,none,1
3,32,3.343970538918837,23.218392939758104,19.03697256477339,0.22499073574849965,0.8847321580959604,0.40820114803637364,1.0,0.22499073574849965,0.8847321580959604,0.40820114803637364,1,1,2,0.000477464829275686,none,1
3,33,25.705850951517828,3.44249685529988,8.603522054884234,-0.11911900969391402,0.9301035233757264,0.34744509974037746,1.0,-0.11911900969391402,0.9301035233757264,0.34744509974037746,0,-1,0,0.0,none,1
3,34,11.065349659017674,25.94199442815472,14.644732679987323,0.15574215950976017,0.9877971050890456,-0.001122020025410732,1.0,0.15574215950976017,0.9877971050890456,-0.001122020025410732,0,-1,2,0.000477464829275686,none,0
3,35,33.93430087634557,16.205749622876564,46.722336374543595,0.8067147726240187,0.5259874040160383,0.26934833663241137,1.0,0.8067147726240187,0.5259874040160383,0.26934833663241137,0,-1,0,0.0,none,1
3,36,46.20064773083937,4.193899575147116,9.29678098569025,-0.566633598139158,0.7568953902749763,0.32563128479979064,0.9999999999999999,-0.5666335981391581,0.7568953902749764,0.3256312847997907,0,-1,1,0.000238732414637843,none,1
3,37,32.02191576464273,39.46950046056372,2.9183339691101504,0.9819278376747792,0.15132127165839618,-0.11366439347050632,0.9999999999999998,0.9819278376747794,0.1513212716583962,-0.11366439347050634,1,0,0,0.0,none,1
3,38,6.351707469704778,20.881496069583523,35.28583256244863,-0.7716816951497564,-0.2989712337902317,0.5613586756582151,1.0,-0.7716816951497564,-0.2989712337902317,0.5613586756582151,0,-1,2,0.000477464829275686,none,1
3,39,44.33192202493847,47.23276840829389,40.12029045615712,-0.21688314573134904,0.9737640330688752,0.06888620325662491,1.0,-0.21688314573134904,0.9737640330688752,0.06888620325662491,0,-1,0,0.0,none,1
3,40,2.3063111239163945,49.31508500085433,34.56497090290625,0.1573488773643801,0.014715494992652598,0.9874334331990641,1.0,0.1573488773643801,0.014715494992652598,0.9874334331990641,0,-1,1,0.000238732414637843,none,1
4,1,15.210492049155553,13.077425841614533,36.59242718278389,0.42602359288711233,-0.351096350099709,-0.8338076824125682,0.9999999999999999,0.4260235928871124,-0.3510963500997091,-0.8338076824125683,0,-1,0,0.0,none,0
4,2,1.8023591345684293,26.643317651335327,36.72474815620168,-0.5864914848739589,-0.5100808979727806,0.6291623126774367,0.9999999999999999,-0.586491484873959,-0.5100808979727807,0.6291623126774368,0,-1,2,0.000477464829275686,none,1
4,3,12.161841676557433,5.3822135865454115,16.004586750278676,0.4649946758537698,0.10103204942251663,0.8795296904693632,1.0,0.4649946758537698,0.10103204942251663,0.8795296904693632,0,-1,1,0.000238732414637843,none,1
4,4,35.03064454221573,30.09727226468528,3.5074992132396385,0.5424087847986861,0.5454713408113027,-0.6389473581811982,1.0,0.5424087847986861,0.5454713408113027,-0.6389473581811982,0,-1,2,0.000477464829275686,none,1
4,5,17.002168793508282,31.59185723467492,21.14959471787653,-0.9051734946900895,-0.42501884553541064,0.0044637932610631995,1.0,-0.9051734946900895,-0.42501884553541064,0.0044637932610631995,0,-1,0,0.0,none,0
4,6,31.514314689260793,43.679347085718085,34.85523260756347,-0.21555309206988485,-0.9747429142736317,-0.05842187580401046,1.0,-0.21555309206988485,-0.9747429142736317,-0.05842187580401046,1,0,1,0.000238732414637843,none,1
4,7,19.49403313444516,7.064081384885559,21.070914965292257,0.3569270859503735,-0.019989328038931675,0.9339183487219461,0.9999999999999999,0.35692708595037353,-0.019989328038931678,0.9339183487219462,0,-1,1,0.000238732414637843,none,1
4,8,25.22848686583929,39.71770534213552,37.62215157233409,-0.12042471432150051,-0.9808066809609185,-0.15334974001612212,1.0,-0.12042471432150051,-0.9808066809609185,-0.15334974001612212,0,-1,3,0.000716197243913529,none,0
4,9,16.24977569231355,41.819435336665165,24.534027962878447,-0.19181076665015032,-0.9810115170284444,-0.02872339211569021,0.9999999999999999,-0.19181076665015034,-0.9810115170284445,-0.028723392115690215,1,0,2,0.000477464829275686,none,1
4,10,35.07942985962165,8.931800935699219,8.683646128047773,-0.017753182250787546,0.7662419479574036,0.6423068594608139,0.9999999999999999,-0.01775318225078755,0.7662419479574037,0.642306859460814,0,-1,1,0.000238732414637843,none,1
4,11,10.432478260580751,44.692418539578185,38.84374780076932,0.18912099339445007,-0.15412552958070388,0.9697827442210776,1.0,0.18912099339445007,-0.15412552958070388,0.9697827442210776,0,-1,2,0.000477464829275686,none,1
4,12,38.01872948665616,34.46699270245242,20.632495284452325,-0.8862151249027596,0.4619818369160992,-0.03457650579819967,0.9999999999999999,-0.8862151249027597,0.46198183691609923,-0.03457650579819968,0,-1,0,0.0,none,0
4,13,26.818074460591422,32.782489857536454,46.89184606076554,0.2118097872460483,0.630271198326348,0.746923577474331,1.0,0.2118097872460483,0.630271198326348,0.746923577474331,0,-1,1,0.000238732414637843,none,1
4,14,20.38208144812153,40.35986956827721,28.908335749234823,-0.223436587613627,-0.9517802755579793,-0.21021512403810252,0.9999999999999999,-0.22343658761362703,-0.9517802755579794,-0.21021512403810255,0,-1,3,0.000716197243913529,none,1
4,15,46.41934166359714,25.542102015562826,34.8750117015548,0.9909064186885348,0.12341011445349434,0.05361355288019535,0.9999999999999999,0.9909064186885349,0.12341011445349435,0.053613552880195356,1,1,1,0.000238732414637843,none,1
4,16,17.130881183693536,31.088436308142295,10.737720741726275,-0.08541762730917658,0.9950459888158975,0.050865598259172286,1.0,-0.08541762730917658,0.9950459888158975,0.050865598259172286,0,-1,1,0.000238732414637843,none,0
4,17,0.930737808952425,0.18431966495803706,32.8649829482809,-0.8564597108562872,-0.2272449898422488,-0.463504561219802,1.0,-0.8564597108562872,-0.2272449898422488,-0.463504561219802,0,-1,2,0.000477464829275686,none,1
4,18,23.00009859884499,39.97493333795072,41.8037030383837,0.007395967803038962,-0.9834029273428578,0.1812842578762821,1.0,0.007395967803038962,-0.9834029273428578,0.1812842578762821,1,0,2,0.000477464829275686,none,1
4,19,16.980503785227672,44.642643207936764,28.742964711935322,-0.22542323364504,-0.9617186643375577,-0.15582546774451805,1.0,-0.22542323364504,-0.9617186643375577,-0.15582546774451805,0,-1,2,0.000477464829275686,none,1
4,20,38.55982038849184,23.074827391266084,5.751968853808649,0.21226399456403267,0.7469160227403772,-0.6301273296607732,1.0,0.21226399456403267,0.7469160227403772,-0.6301273296607732,1,1,2,0.000477464829275686,none,1
4,21,4.6218351926277235,6.24835595281902,29.100003393555564,-0.8281747960070434,-0.5053311485771024,-0.2424189298228144,0.9999999999999999,-0.8281747960070435,-0.5053311485771025,-0.24241892982281443,0,-1,1,0.000238732414637843,none,1
4,22,1.8775651812562986,0.004168155183788637,38.56976639727281,-0.7868582062273823,0.04062164450302095,-0.6157954573480517,0.9999999999999999,-0.7868582062273825,0.04062164450302096,-0.6157954573480519,0,-1,1,0.000238732414637843,none,1
4,23,4.37858878346302,23.993464083469508,28.915864735152184,-0.46227783182693405,0.11914349597881081,0.8786945052561419,1.0,-0.46227783182693405,0.11914349597881081,0.8786945052561419,0,-1,3,0.000716197243913529,none,1
4,24,31.34725077875883,28.9465914151214,49.84031884034237,0.08149600662165823,0.7261707511238059,-0.6826671525106579,0.9999999999999999,0.08149600662165825,0.726170751123806,-0.682667152510658,0,-1,1,0.000238732414637843,none,1
4,25,42.42683632705005,28.789214999197878,31.79510508669032,0.9896023189593444,0.018219216554513664,0.14267203810988288,1.0,0.9896023189593444,0.018219216554513664,0.14267203810988288,0,-1,1,0.000238732414637843,none,1
4,26,27.423896711942607,44.14476137636584,9.381982651330905,0.4186417785859549,-0.8218314446742799,-0.3864351663176818,1.0,0.4186417785859549,-0.8218314446742799,-0.3864351663176818,0,-1,0,0.0,none,1
4,27,37.129998959396545,30.68128664321122,0.4781404077689126,0.6657164730192651,0.7457050133039861,-0.027305872703356566,0.9999999999999999,0.6657164730192652,0.7457050133039862,-0.02730587270335657,0,-1,2,0.000477464829275686,none,1
4,28,16.649995018124507,43.565848007038014,42.78974992983406,0.1763756023693632,-0.6949099881606312,0.697131088995058,0.9999999999999999,0.17637560236936323,-0.6949099881606313,0.6971310889950582,0,-1,2,0.000477464829275686,none,1
4,29,1.2903033495969263,11.48393089645102,3.157381223222465,0.20569656502812897,-0.6775693054673515,0.7061081782730744,1.0,0.20569656502812897,-0.6775693054673515,0.7061081782730744,0,-1,0,0.0,none,1
4,30,40.314708285899215,8.80542207600768,6.417669481245895,-0.2570359616340894,0.7477230347835672,0.6122440507517337,1.0,-0.2570359616340894,0.7477230347835672,0.6122440507517337,0,-1,2,0.000477464829275686,none,1
4,31,48.72700673098051,21.09760570657333,20.254003003187435,-0.45234034487809816,-0.2691724475741672,0.850255494461809,0.9999999999999999,-0.4523403448780982,-0.26917244757416725,0.8502554944618091,1,1,0,0.0,none,1
4,32,3.523832930239308,24.032627421220553,19.58894333337084,0.17986239132047063,0.8142344814624498,0.5519707685974479,0.9999999999999999,0.17986239132047066,0.8142344814624499,0.551970768597448,1,1,2,0.000477464829275686,none,1
4,33,25.62459062536655,4.366033633639602,8.978324107236773,-0.08126032615127543,0.9235367783397218,0.37480205235253977,1.0,-0.08126032615127543,0.9235367783397218,0.37480205235253977,0,-1,0,0.0,none,1
4,34,11.194649595783796,26.93013290381927,14.72758121204201,0.12929993676612264,0.9881384756645498,0.08284853205468742,0.9999999999999999,0.12929993676612267,0.9881384756645499,0.08284853205468744,0,-1,2,0.000477464829275686,none,0
4,35,34.72067936643546,16.784640251476507,46.93796223209112,0.7863784900898928,0.5788906285999423,0.21562585754752175,1.0,0.7863784900898928,0.5788906285999423,0.21562585754752175,0,-1,0,0.0,none,1
4,36,45.69956975700982,4.947196647922899,9.722767352010004,-0.5010779738295498,0.7532970727757838,0.425986366319755,1.0,-0.5010779738295498,0.7532970727757838,0.425986366319755,0,-1,1,0.000238732414637843,none,1
4,37,33.0137031082334,39.560653634357095,2.828617950469398,0.9917873435906749,0.0911531737933722,-0.08971601864075285,1.0,0.9917873435906749,0.0911531737933722,-0.08971601864075285,1,0,0,0.0,none,1
4,38,5.572752215672777,20.682932969747636,35.88064463999876,-0.778955254032001,-0.1985630998358867,0.5948120775501321,1.0,-0.778955254032001,-0.1985630998358867,0.5948120775501321,0,-1,2,0.000477464829275686,none,1
4,39,44.03553002649631,48.18764931193868,40.13911180345162,-0.2963919984421605,0.9548809036447856,0.01882134729449691,1.0,-0.2963919984421605,0.9548809036447856,0.01882134729449691,0,-1,0,0.0,none,1
4,40,2.5538211259284798,49.25690800345902,35.53210803686299,0.24751000201208523,-0.0581769973953128,0.9671371339567327,0.9999999999999999,0.24751000201208526,-0.058176997395312804,0.9671371339567328,0,-1,1,0.000238732414637843,none,1
5,1,15.626632444488578,12.738877510861457,35.748500527726485,0.4161403953330259,-0.33854833075307667,-0.8439266550574038,0.9999999999999999,0.41614039533302594,-0.3385483307530767,-0.8439266550574039,0,-1,0,0.0,none,0
5,2,1.1521570412778495,26.277374070916103,37.390572858229554,-0.65020209329058,-0.36594358041922476,0.6658247020278732,0.9999999999999999,-0.6502020932905801,-0.3659435804192248,0.6658247020278734,0,-1,2,0.000477464829275686,none,1
5,3,12.640437571092333,5.428851138184154,16.881382569447247,0.4785958945348995,0.046637551638742135,0.8767958191685696,1.0,0.4785958945348995,0.046637551638742135,0.8767958191685696,0,-1,1,0.000238732414637843,none,1
5,4,35.673435530152126,30.70214195217956,3.0374434644413437,0.6427909879363947,0.6048696874942804,-0.4700557487982946,1.0,0.6427909879363947,0.6048696874942804,-0.4700557487982946,0,-1,3,0.000716197243913529,none,1
5,5,16.095500311310616,32.002173544362286,21.051651931547372,-0.9066684821976668,0.4103163096873684,-0.0979427863291579,1.0000000000000002,-0.9066684821976666,0.41031630968736826,-0.09794278632915787,0,-1,1,0.000238732414637843,none,0
